Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,3,0.639147763941738,0.6067643553147023,0.5986538632806256,0.6223119050262358,0.6734636363747271,0.8715118967303052,1.617735723374638,1.3274562359167428,1.113011312965197,1.0753282687491077,1.0684768061643641,1.0408074380336692,1.0219805558029422,1.0303838453833756,1.0279829055032517,1.0340145349581968,1.0353614036714371,1.170604590333533,1.6076342080253367,1.148527655338248,1.0618888613713415,0.9863470944113487,0.8636063629786781,0.7569987763502541
2,4,0.7053233283052597,0.6593446091581232,0.6363408722489868,0.6706164402436001,0.7342217727973623,0.8521446791278231,1.5342054784837182,1.2554001871449847,1.1546150648118307,1.1295122369097357,1.0784726956425892,1.0630601919134677,1.0303373761602213,1.0382161560516003,1.059925932759598,1.0366058944679608,1.0319188830727244,1.180609287519155,1.512495701775721,1.070737689106892,0.9985059552122036,0.9522971986959758,0.846336235558266,0.7687561328322035
2,5,0.8020418154402501,0.7354922093774682,0.7159722448873018,0.7262178763291708,0.7660411104656095,0.844810276963648,0.9496791712631447,1.0323021991292256,1.1827907857203468,1.297247335130583,1.2272511863809341,1.0914260723121207,1.0496289091822946,1.076511942139859,1.0705274907472078,1.0598745406241634,1.030202941310861,1.1578190173436815,1.5123115987910989,1.0686475583725528,1.0210852692937848,0.9413134721959306,0.865301539847386,0.7755034367513722
2,6,0.7441862996550763,0.6867452666526067,0.634888324976699,0.6543183503527475,0.6830225391015654,0.7328548394777841,0.8965568852090974,0.9659824884855329,1.1380116879494384,1.189248175033506,1.1354645585724101,1.0916735265904252,1.0861874017783644,1.0734517548932234,1.08879984216506,1.081615631101647,1.057124002476376,1.2219363353720347,1.7593153229153202,1.2362721019940268,1.0953635986366328,1.0161739994149221,0.9162481546238154,0.814558912571689
3,0,0.5664525832507461,0.514734246666017,0.4860949971408556,0.49831852891045453,0.5573180306286992,0.7114801542283159,1.1545059563975884,1.105920727233948,0.9574732150573023,0.9690789509973909,0.9888704816784923,1.026886989330151,1.024084843960586,1.129154263250893,1.2553611255651638,1.416407259836468,1.5769679830988712,1.443082801189257,1.567502468425301,1.4243944773465669,1.1862121209335337,0.9267599366759274,0.8052747996300579,0.7076630585674124
3,1,0.5807399233152732,0.5252776053520931,0.5004278711430927,0.504944146850485,0.5686215907610485,0.7025158823213857,2.205148247771876,1.9693005647899082,1.1702262991317405,0.9432272468343919,0.8732147555514681,0.9059730811575765,0.9373622191057872,1.056665466073011,1.1780327123454233,1.2804561234108096,1.3501620801434575,1.1473179504078181,1.2224189152253153,1.1435577932577723,0.981523629982144,0.8359605898746526,0.7541567362244649,0.6627685689689964
3,2,0.6839715793064917,0.6249704569165427,0.5949714952508567,0.598934965660801,0.6510771482395289,0.7936671495745303,1.3398191320514026,1.1656875009270844,0.9780515903820578,1.005985750097653,1.0078844185575067,1.0132956236680892,1.0494889911840475,1.166636835157011,1.2585086552581746,1.3465356717281347,1.367895691901487,1.1629344316602968,1.3255316518910047,1.2193960849851915,1.12892453287317,0.9318427467403722,0.8409677275806317,0.7430201684079369
3,3,0.6906250212359466,0.6085198132595794,0.5556779824734271,0.5582874555986692,0.6182121420104786,0.7314446365522335,1.1196037639319945,1.0775493086546555,0.9843305410288197,1.003365715522773,1.0042044747416008,1.0291575615017285,1.043230077284284,1.1270827002998758,1.2133584055031923,1.3103049918793739,1.4348607358753043,1.290267966096265,1.420485334819283,1.3434359810230727,1.2213033192148668,0.9704910139181607,0.8753850380499624,0.7688160195244507
3,4,0.6969280075796761,0.6246735856991624,0.5922588691394071,0.5917948073418444,0.6424703556356922,0.7747743741208204,1.1713847894077896,1.0539771546244243,0.9997051273994656,1.0797325843891548,1.049150911929772,1.0448119341225608,1.0659035428217858,1.1566740304250518,1.242223822805737,1.382509704208944,1.3914892999917825,1.2102963711334227,1.2623873079098367,1.1783689194611084,1.1069034026364513,0.9928602158854155,0.8885855299730747,0.8001353513576224
3,5,0.7241497631602818,0.6538432716616643,0.6171163531810668,0.6090705076376371,0.6512875324890454,0.6936938713532401,0.7789561698619979,0.8320350861970365,0.966968648810674,1.0993464722516928,1.11773359574359,1.1659850047525704,1.1570872461516009,1.1843721282444675,1.2474136945024,1.4130397914390624,1.463042355066319,1.295925410278962,1.2191349138424037,1.2408823610612627,1.1732972584964523,0.9758427431600453,0.8959995582673034,0.8237762623892217
3,6,0.7848896356907497,0.7081945143883779,0.648240073151387,0.6219768444679263,0.6323487014762672,0.6598868826150383,0.781672558454912,0.8167000953987132,0.933981863108414,1.0350238249316062,1.075533261485275,1.0404285146878136,1.0398108358585327,1.0681725887696782,1.1296573689010092,1.2577999893588983,1.3945901134267191,1.258777980838593,1.3236599945309684,1.5248431365513178,1.3768833203206683,1.1016559286402774,0.9437875145232476,0.8414844584236072
4,0,0.5938070497523146,0.5376655916624721,0.5004986293053404,0.5062815287640081,0.5578748701977452,0.6907169200400961,1.0324224809358966,0.9377763791194798,0.9069068090554169,0.933948552431536,0.9093146355204137,0.9435798582915236,1.0170494350439934,1.1632271391540194,1.3810839849527996,1.7552025944158662,2.050974235056341,1.634584894318884,1.185576707880401,1.127685974153595,1.1810903303644236,0.9093557949471658,0.8271398400098783,0.716235764626388
4,1,0.6631806545094183,0.5591258192629075,0.5160849555927598,0.5057695628345559,0.57004932469463,0.7096674899961711,0.9331151134768281,0.8878219806455004,0.8675290355032697,0.9088356519193088,0.9377097425656349,1.0144220301954219,1.0699179423268945,1.2346263860839797,1.4565649892266463,1.8618157793977435,1.9368613878482575,1.5176240061862327,1.1413373974279089,1.0484087718376267,1.1417428058769212,0.9491062245212052,0.8440829135353869,0.7246000345347939
4,2,0.6376034668250153,0.5792217914715249,0.5235691037394321,0.5266712862492261,0.5572965917782444,0.6838329836251024,0.9208117377567292,0.8500679817251127,0.847059097937418,0.9021053439758666,0.9333370911985289,1.0105884330965553,1.0826616959180837,1.2214668697209687,1.4373601126582067,1.7054773152903968,1.8782898732983915,1.571453700995089,1.1318067977837665,1.136751630055017,1.3621380179658351,0.9400779238701864,0.851140917029252,0.7092102360360483
4,3,0.6752365258663932,0.5837829223267545,0.5168477111569924,0.5009352745089426,0.5453626014831584,0.6811454584275334,0.9086516212276156,0.8503223657796798,0.8522102819921602,0.8793276239532434,0.947611346703349,0.9787006682283521,1.0417864917960438,1.1808548133179821,1.3866867172630934,1.717439830332725,2.040469649805845,1.5856779897370097,1.1569493807573528,1.1240702165893486,1.2322944005099827,0.9603854291280545,0.8926656294024561,0.7605850497059325
4,4,0.6819448011537625,0.6255210699962465,0.5675563545844282,0.5585001086591462,0.5935397198569651,0.7215125353142225,0.9046525870754886,0.8364699606851453,0.8450046427089715,0.9172412430606319,0.9660785901969695,1.0093209791176878,1.0889780113400638,1.2229251042139995,1.4781358041764627,1.715234012288362,1.8873500997688526,1.4630104510342379,1.1144872276112772,1.0678546733310945,1.1233301064859633,0.9490566410494499,0.8875595155777705,0.7747357607128041
4,5,0.7455130047660747,0.6557415872718783,0.5851757985395242,0.5466957857816086,0.5532733698563684,0.6179720452676822,0.7511280155616014,0.7585994176813634,0.8733060667899805,0.9846207910098711,1.0507633263400349,1.1437204030202646,1.1824754367151042,1.2949819183283309,1.4378323766488126,1.6010343843016521,1.6797362090846673,1.3465712624129458,1.126256573525606,1.1141556523009606,1.2510931604775815,1.0273636282901049,0.8898073230054058,0.7821824630225757
4,6,0.8146958298571082,0.7280109387493352,0.6669369357409748,0.6341206877360813,0.6276750766641718,0.6761764618782748,0.7698951567033029,0.8091325077532165,0.9124338410919962,0.9807867280865054,1.004436974034767,1.039753040782378,1.0593594622938902,1.1240606532818802,1.22856287993824,1.338040236053146,1.4357782472880338,1.3104932138294714,1.1931732891099607,1.2945629963513678,1.5667246349580457,1.0737701821048515,0.9158159488027321,0.7956040769102732
5,0,0.6374095136147723,0.5562052585803172,0.4933056800695792,0.48746102896902394,0.5395276644142638,0.6221877299792602,0.7269846791998394,0.738053121027631,0.7747695189670168,0.8080176624071722,0.8965866060078946,0.9767418211012245,1.124506589951161,1.3794018866662208,1.6444878570950694,2.0933056800695793,2.143509734394862,1.6298227068977051,1.1529805312102763,1.0229209874891283,1.0706844182779154,0.9087254967552018,0.8470676389911018,0.7253361878637855
5,1,0.5846518956194728,0.5357261810367973,0.492318546275729,0.482945369592451,0.5160916435893659,0.5999022052634353,0.747888791164143,0.7331298173947071,0.7608902943054642,0.803693207990192,0.8933620050913104,0.9856008667668759,1.141940162534537,1.3932206672876604,1.7741949453821904,2.1704384306543187,2.287130700854404,1.581402307231377,1.105467922617749,1.0102243530941166,1.0298777880751837,0.881154198362686,0.7997247259267072,0.6890229738891201
5,2,0.5647091736784471,0.5155532272475124,0.482788081836066,0.470198761775917,0.49934344913085005,0.5616482409579403,0.6812385532155907,0.6686492331554417,0.6940747226886838,0.7465055379980101,0.8048442825904651,0.9081425335938051,1.041507043093736,1.3207101857610402,1.7856263700999533,2.389123814865683,2.8315437893716244,2.003824794515006,1.0582763465464053,0.910660397605835,0.9335021966169288,0.779715012352756,0.7200268243028731,0.6277874269994289
5,3,0.60495282168544,0.5386908648649947,0.49896445662615563,0.48615817013677176,0.5214427582869509,0.6128942576015293,0.7460719456277636,0.7111527019870415,0.728708467099365,0.7792221526963787,0.8495798137544195,0.9278019960949799,1.108743671568105,1.3108945572481225,1.7265604657181062,2.2374851478643767,2.49491842642274,1.607919643436578,1.1138200373837166,1.002524562608111,1.0267911294994059,0.8693661032402693,0.7991045854741907,0.6962312630744861
5,4,0.6360522083140271,0.5750651400414181,0.5386915942482483,0.5368553800817183,0.5660697537874066,0.6477503367682115,0.7311433441964542,0.7097896176531016,0.7406338893268333,0.7833000791738413,0.8611638124826457,0.951365254460943,1.0967769111542274,1.3465639326618313,1.6528403293150389,2.1938632966061844,2.358235411940378,1.6228625856749506,1.1063293511441523,1.0007160891389135,0.9927522838773347,0.853901482295921,0.7975977917289556,0.6996801239272632
5,5,0.6449290090299352,0.5725879039516855,0.5318443134636045,0.5054731279579571,0.5198455329403908,0.5391393978107488,0.6489358613280684,0.6600635870038617,0.7154844516709736,0.7907000377457102,0.9024781510409106,0.9645625852907872,1.1202636392671528,1.3797291019424525,1.6829432943294331,2.2072965361052237,2.492523445892976,1.6715760285705992,1.1320228797073257,1.0011251125112512,0.9969440492436341,0.8699442524897651,0.769163206643245,0.6804244940623095
5,6,0.6838649426115632,0.6108597024217864,0.5437806614514578,0.49627883113214627,0.4994148742988581,0.521274939902114,0.6391071500631246,0.6611286296529023,0.7400139507802639,0.8099292660851921,0.8942796036133676,0.964264096341091,1.1252630183262526,1.3787752137294127,1.6754080026748608,2.026322009373541,2.128289530573539,1.6522566251794293,1.2330875613229033,1.0969002749802559,1.092911043599071,0.9623732467846913,0.8285379928170779,0.7356788322851034
6,0,0.6152020938273264,0.5768477480013274,0.5454302554687795,0.5389168728705683,0.5470838077073347,0.5869908794158794,0.6305478652119664,0.6427478542891111,0.6928383879546112,0.7532737057466821,0.866804182613335,1.0247789172089583,1.2574256510651884,1.5484306797796943,1.8684938642961268,2.263834006209223,2.2632693786155698,1.4883381715980555,1.1348611327000877,0.9732969798305277,0.9209076052480117,0.8198997617977338,0.7583755193607608,0.6814046791831383
6,1,0.6283216186736099,0.584980536835267,0.5589469385363769,0.5462092923472456,0.5559486289626366,0.5932310576623179,0.6419277407392728,0.6566297966491306,0.7012529143052106,0.7762933656369598,0.8940338808981833,1.0521585244181297,1.2465110187876833,1.564579969568881,1.8630875351310554,2.2179426426824875,2.1548747516486393,1.4262648472326809,1.1338572908032885,0.9666343285768196,0.9175240855586592,0.8344192153734015,0.7761279416604777,0.7082420773115846
6,2,0.61645959384173,0.5676343377463607,0.5420044329958666,0.5264577966812437,0.5353908824057989,0.576279877793087,0.6374504283232494,0.6468435871323309,0.7050428323249267,0.7845396273887258,0.9168106391900798,1.0410112023003657,1.2133852513029415,1.5462289582459714,1.813473911220272,2.253514646857964,2.3068064458156115,1.5260624213742289,1.1317414485113522,0.963699754388067,0.8937303061163363,0.8077158090217457,0.7619385371113641,0.6857772719103816
6,3,0.6195032782562448,0.5605080738512696,0.5295266528713234,0.5088962086642501,0.5213209562586314,0.5637259940915408,0.6259391187367875,0.642708058655535,0.67624593849303,0.7439116502120698,0.8496560847743209,0.9947842876105599,1.1981747241303795,1.5382731388577278,1.9510250416765367,2.3781324442338887,2.3621858617098774,1.484480238841191,1.1057310265612499,0.9629447545665416,0.9072389797405105,0.8244847975615315,0.7707097748796632,0.6798929147653376
6,4,0.5849771927872724,0.5398420183313507,0.5093068832424754,0.4963157579440133,0.5019127249698329,0.5333550137356761,0.5923884671670275,0.5903345343135158,0.6356237537334509,0.7238915181131205,0.8541450932399934,0.9983311795565216,1.2527278795710703,1.6092563907264934,2.0531968609059557,2.5420328800417638,2.4248046624275776,1.5088875386182168,1.1036637027274518,0.9238418814024939,0.8511668906024015,0.7604344067985178,0.7420003594382494,0.6675624096055592
6,5,0.6663750147043334,0.6005180538459232,0.5672666547238008,0.5445331787424162,0.5370783700602091,0.543426028938128,0.5626166255457902,0.5934876525886931,0.6613190305980838,0.7562755788125358,0.9020687555405544,1.0557780533692336,1.2849027053666782,1.5424072973473766,1.850988400299238,2.2039293054095803,2.2187651127870422,1.5500466309969654,1.1245689612090077,0.9587548255201107,0.9268135536663958,0.8418398061872759,0.7922394949551642,0.7140009087854644
6,6,0.6701665450607225,0.6186700292616952,0.5847051077038848,0.5646108906385456,0.5520825123872815,0.5544824290003483,0.564793935125983,0.5877761874375551,0.653041716347144,0.7371608274627746,0.8517670148749069,0.9935451395332874,1.2240184874932314,1.5108695375838634,1.8153742115740048,2.1655179777651794,2.182683483031522,1.5572408077346465,1.1720745296138015,1.027977841447882,1.0040193518699774,0.8752170475432633,0.8025077094778911,0.7296966800306091
7,0,0.4246170750193074,0.3946340885807794,0.3755006632364693,0.35826562344947205,0.36156766378249483,0.38389958115670164,0.40892375441218837,0.4211539595480884,0.4600536054224795,0.5033022800281689,0.6027776832313589,0.726725002073363,0.8930120715269491,1.203587948703321,2.170740605268595,3.8533314988664817,4.132750842168895,2.438516517152824,0.9115127016854883,0.727369302626148,0.6707283808161427,0.5938150023274398,0.5150262490154521,0.4681878999013894
7,1,0.481387265503252,0.4521721345290541,0.428200387443304,0.41461779194503734,0.41601230893664587,0.4342386460169688,0.4676652183058244,0.4769248111301048,0.5200293313407233,0.5659647210443072,0.656873283727265,0.7825889905207707,0.9661771524660288,1.314625113159243,1.9543458378897236,3.0234941250161236,4.018468053358868,2.2174772490363304,1.0291256494672363,0.8280781347870396,0.7529276141092579,0.667876022791056,0.5924326535450364,0.5382975039307947
7,2,0.3934780877750953,0.367950507261509,0.3451631755036184,0.32998363963325145,0.33332482013361725,0.3564847295732033,0.3850049501752468,0.39391075863125785,0.4244621285302863,0.4559389333161067,0.5428817381349783,0.6614936458979649,0.8004651211703748,1.1257014000207322,1.9282457450276655,3.995859580279223,4.382150524388065,3.1737609163007248,0.8923115290257546,0.6681159137242294,0.6031912480300707,0.5380742841776175,0.47108241328179346,0.43096421000761687
7,3,0.4279589360880834,0.3980157344264103,0.3784120361009503,0.36539804790177016,0.3655910519640461,0.3854428983695752,0.41311140929728135,0.42209988419756267,0.44841736668933696,0.49745418451188356,0.5927154752495267,0.6961242946161057,0.8584407109902027,1.110972740473871,1.795172141242211,3.410822932558866,4.947645350440233,2.542814734481554,0.9109653879381652,0.7419214013933054,0.6777199786776464,0.6143181442199879,0.5255638475819349,0.4729013105894896
7,4,0.49113396368093243,0.4569068077918983,0.4387340340417966,0.42482830625133583,0.42261912642825933,0.4474950964908465,0.471100031586732,0.48532351811886826,0.5266472859053192,0.5891398384348113,0.704107977446695,0.8482947893240629,1.0281462371123296,1.4054469144302189,1.9498735585007085,3.2477364418208325,3.8192028416710335,1.7770128030293002,0.9782732460379457,0.8628965600724793,0.7668728946119088,0.6851181097894281,0.6167091921173135,0.5563804253049444
7,5,0.46905389171075107,0.4274242839378676,0.4070394334731385,0.385301494298902,0.37618395262081905,0.38136868505911864,0.39709992201825195,0.4162707863510865,0.4606571542984804,0.5137690475688663,0.6237738950829347,0.7563260058591693,0.9427361055493498,1.1988998250679705,2.0287731574177506,3.706489346007124,3.9614011423272286,2.405817016881995,0.9985921133053723,0.7665184310915337,0.6969165595295805,0.6355217400467892,0.5475330368621831,0.49653297363373866
7,6,0.47826820226242045,0.4393809746018311,0.4187081667937592,0.3936028110052178,0.383595433772001,0.38081422719602015,0.3900145578781712,0.4084524675448298,0.45589438864671744,0.5126111370354697,0.5944456573135488,0.7155523043765719,0.8790351034209462,1.1039900174549684,1.6924759463914156,3.4343307256072766,4.0493622780233975,2.7622347739804054,1.192802386374571,0.8108458779062729,0.7364982664019277,0.6777825257866893,0.5745178155526147,0.5147839546729547
8,0,0.2667931506776309,0.2480422513443366,0.23624086677076717,0.23140605098087275,0.23700829784852817,0.2476414817815059,0.2701272123599038,0.2762240259221163,0.292988131465207,0.3253822499586972,0.3704219272112939,0.43120246856996663,0.532213452427267,1.0863242716066486,2.9015375268467634,5.880628227607265,5.184431807886418,2.492232425028911,0.6151812789452084,0.44828207355613686,0.43334274857572236,0.3698506174089607,0.3270961793656968,0.29540127585416665
8,1,0.2672862078021778,0.25038889674538883,0.23709569890300813,0.23067940766480133,0.23349966665993255,0.25040505868805435,0.2744217054889998,0.28024000484858286,0.2981878421786299,0.3227378330875372,0.3710539606860745,0.44354027354087966,0.6175478292490757,1.642643285722944,3.2497464595244354,5.171724681306694,4.99661003252591,2.291197801975798,0.657589042202873,0.46274066142750364,0.4308612295197883,0.3812117416513465,0.33427746015071014,0.30431321844885756
8,2,0.2824782517555812,0.2644376899696048,0.25444659888900534,0.24883397966670165,0.25102714600146736,0.263761660203333,0.2883188345037208,0.29342050099570277,0.31756891311183316,0.34508961324808723,0.3999030499947595,0.47568127030709567,0.6557331516612516,1.3928728644796144,3.5185541347867098,5.403537365056075,4.6798317786395565,2.021871397128184,0.6287234042553191,0.49719631065926007,0.4577428990671837,0.4019390001048109,0.3448302064773085,0.31219997903783675
8,3,0.3893075936841438,0.36825289922977034,0.3569361389698161,0.34938427163536856,0.34971549388687945,0.3655368767673813,0.394452579324279,0.4035611912408276,0.431538430751778,0.4697504378344139,0.5493100226473216,0.6632173549419051,0.8472113156561859,1.4313217561955816,2.59825087049348,4.3995589223684055,4.407022463769117,1.693749146067633,0.8014916042059708,0.6652267699344043,0.6208429882319496,0.5449268481856613,0.47026935269511416,0.42916467128261687
8,4,0.28620362656167625,0.26784948887325394,0.25779574004063105,0.2526911304529334,0.25294161044962243,0.2623648406698901,0.2870414389643948,0.2970606388319571,0.319647024740298,0.3482881167755019,0.41571042209118414,0.4970818720500673,0.6329629516332484,1.57786850879829,3.482414756726702,4.840508661533507,4.792744717337284,2.2745829382095364,0.6491232300403252,0.4875031714870271,0.44293500655890516,0.3925107920530183,0.3575731511355274,0.3245961639852232
8,5,0.5442204192003037,0.502512203408014,0.47874495736887784,0.4634612977631556,0.45618257866367007,0.46453412484131096,0.4873275739941214,0.5018354970971776,0.5552127704934041,0.612518241498877,0.6899103364138142,0.8516596497357132,1.0908340680364925,1.5014462534265134,2.0011691064313233,3.076125333711115,3.558682953465438,1.6898842034465258,0.9722619183523578,0.8340157705580489,0.7823220104229277,0.6886229439200277,0.622784371385226,0.5737314163655645
8,6,0.5617957739738352,0.5168447611135146,0.48885604787301246,0.47448495545405467,0.4690452580678507,0.4683285411825063,0.4879004253592199,0.49541676397731926,0.5461015119203955,0.5938826376100248,0.6641025150177456,0.7831877821211297,0.9525718726908661,1.3700318923699515,1.8861783139541564,2.918287383562221,3.6155426488661555,1.8845978613351915,1.0664747253925289,0.9107082556443369,0.860887243434881,0.7463963153401151,0.6454127439306867,0.5929637698083011
9,0,0.5842270784614144,0.5525919125628826,0.5248274022566418,0.5158579022783522,0.5242877435442551,0.5581373710556841,0.6272881219256512,0.6287396177727602,0.6539733148071185,0.7167784235762623,0.8052452345654507,0.9286223815697243,1.1590008249955028,1.6367476568266826,1.9987469993114697,2.494432831099229,2.501373958675789,1.4771203314869146,1.0959910180940744,1.0022206645866027,0.9025698920062277,0.7738892024836707,0.7035288717411126,0.6338012443165252
9,1,0.5365071661371552,0.5071900305013495,0.48174361692992895,0.47382297270558543,0.4835893779143349,0.517063955767443,0.5944425570360303,0.5935107165390487,0.60972832518844,0.6678787562020032,0.7521565611501659,0.8596228584655244,1.045937197833172,1.6217250249200132,2.157694590770448,2.888902660748086,3.0171920091690714,1.6395375144200075,0.9476997054398428,0.8677764628141135,0.7969924250626266,0.7115139794741223,0.6446544238156927,0.5831171109957924
9,2,0.513161921153462,0.4847678579894578,0.4666487563589973,0.4528913414197893,0.4635283401885754,0.4946980221561041,0.5575028625364731,0.5539686895257743,0.5718809127360964,0.6153771005702087,0.6789922147627866,0.7893618519066576,0.9249189367023867,1.3192464453546457,1.9618280581730625,3.1602230264301547,4.063299049939588,1.5313313057332618,0.9126441504408378,0.8584592442329049,0.7775180623537304,0.6721135072931826,0.6152219417551048,0.5604164002867564
9,3,0.2579154783790049,0.24110334194111843,0.22953943857114367,0.22041770220657605,0.22936961901116498,0.24663460760899453,0.28047721991902574,0.2815608304446038,0.2893887034950483,0.3088775196640269,0.345542371327989,0.41190138605107535,0.5029246701996323,1.1235828153387495,3.086324942989148,5.090689036125743,5.772918901725691,2.5840552910922905,0.7542737922594628,0.42650586820923936,0.39035856187092643,0.341757821134179,0.30597441385296326,0.2779056665822062
9,4,0.319626416483559,0.2962024619721703,0.2765596525494611,0.2722137288272827,0.27927824800562545,0.30843614152491033,0.35070838636442503,0.34757817258215123,0.35884502769449467,0.38449937918224364,0.42658017363752143,0.491137243202215,0.5904521300251239,1.1132839843377633,2.7718378080207344,4.798445422879996,5.206263458862299,2.5141647358762467,0.7826395982413688,0.49890055628302266,0.46177832677948144,0.417620295655233,0.37951209667287156,0.3534365543398013
9,5,0.7054767975522693,0.6563386027536972,0.6229678735339111,0.6058133605303416,0.6031412544620093,0.6078735339112697,0.6546455889852115,0.6633146353901072,0.7122080571137176,0.7932279449260581,0.8925446200917899,1.0336562978072412,1.1862111167771543,1.4440591534931158,1.709413564507904,2.0427944926058133,2.0182559918408978,1.434023457419684,1.1281591024987252,1.0499541050484447,1.0030800611932689,0.8950943396226415,0.7969403365629781,0.7408057113717491
9,6,0.6800958068703699,0.6416600318802181,0.6199788240886794,0.604261444383314,0.5969014023639232,0.5990555610037448,0.6212354166285755,0.6262817327014911,0.6691853922779397,0.7353459867991299,0.8099437026596213,0.9359619830891898,1.139968784645636,1.4012403033773417,1.7106014191517336,2.1476163802488917,2.2129990841501463,1.513037147601421,1.1968944212942572,1.0928166455295392,1.0161046628558892,0.8986631251589441,0.8013470140136664,0.7288037272263379
10,0,0.6358869675061803,0.5799904666228509,0.5265362241552518,0.553015446978432,0.5888413580242191,0.660181011746865,0.7868846438411399,0.7811554361290509,0.7838915000684781,0.8163753732822131,0.8791028525914948,0.972441194900944,1.1001731463281579,1.431163431617912,1.760152166777481,2.100764582968308,2.0308388683284533,1.418327802801405,1.1670689915048884,1.0736388349692843,0.9698153080329031,0.8688563849525665,0.8034846559300131,0.7114133499415067
